gene_name	gex	gex_rank
ACHE	0.0	0.24806558585114222
ACTL6B	0.0	0.24806558585114222
ZDHHC8	0.0	0.24806558585114222
CYP1B1	2.6899857690145703	0.6928273151559813
IRAG2	0.0	0.24806558585114222
FBXO5	0.0	0.24806558585114222
U2AF1	283.265108569267	0.9602370424957013
SNTG2	0.0	0.24806558585114222
OR13C3	0.0	0.24806558585114222
FOSL2	0.0	0.24806558585114222
ANKRD49	315.208689576315	0.9645050356177843
SRXN1	3.4585531315901603	0.7039425202652911
NOG	0.0	0.24806558585114222
PCDHB3	5.379971538029151	0.7271861950380741
EFCAB12	1.53713472515118	0.6625829034635224
LCN10	0.0	0.24806558585114222
EIF4E2	0.0	0.24806558585114222
NDE1	0.0	0.24806558585114222
PCNX3	0.0	0.24806558585114222
TP53TG5	0.0	0.24806558585114222
CRLF3	12.2970778012095	0.7714013755833947
PSTK	0.288212760965847	0.5768238761974944
TTC27	0.0	0.24806558585114222
DYDC1	0.0	0.24806558585114222
PLEKHG4B	0.0	0.24806558585114222
ZNF646	30.4544817420578	0.8260255465487595
GPLD1	0.096070920321949	0.5284021125030705
BHLHA9	0.0	0.24806558585114222
PDE10A	1.05678012354144	0.6465856055023336
MAN1A1	1.2489219641853402	0.6549987718005404
SVOP	0.0	0.24806558585114222
CDK2	63.4068074124864	0.8750614099729797
GABRR2	0.0	0.24806558585114222
COASY	165.722337555362	0.934966838614591
PDX1	0.0	0.24806558585114222
KDM7A	0.0	0.24806558585114222
LCN8	0.0	0.24806558585114222
ACSM6	0.0	0.24806558585114222
C1GALT1C1L	0.0	0.24806558585114222
OR5AP2	0.0	0.24806558585114222
ARSI	0.672496442253643	0.6214689265536724
ATG9A	0.0	0.24806558585114222
CMTM4	0.0	0.24806558585114222
PECR	0.0	0.24806558585114222
SOHLH2	0.0	0.24806558585114222
AQR	0.0	0.24806558585114222
EVX2	0.0	0.24806558585114222
TP53TG3D	0.0	0.24806558585114222
LEO1	88.38524669619308	0.8984893146647015
DHX33	1.05678012354144	0.6465856055023336
ARHGDIG	0.0	0.24806558585114222
DBNL	34.8737440768675	0.8348992876443134
ACOT8	262.561825239887	0.9568901989683124
PCDHGC3	14.1224252873265	0.7788319823139278
SPTLC3	0.288212760965847	0.5768238761974944
EFNB3	4.32319141448771	0.7151191353475804
CETN3	253.33901688898	0.9554777695897814
PRM1	1.2489219641853402	0.6549987718005404
OCSTAMP	0.0	0.24806558585114222
PCDHA6	0.0	0.24806558585114222
SMIM6	0.0	0.24806558585114222
D2HGDH	0.096070920321949	0.5284021125030705
EXD3	90.0184523416662	0.8998710390567428
GPD2	0.0	0.24806558585114222
DDTL	0.0	0.24806558585114222
SPAG16	29.974127140448104	0.8251351019405552
IL12B	0.0	0.24806558585114222
SUN2	0.0	0.24806558585114222
MACC1	164.425380131016	0.9345676737902235
SMC6	0.0	0.24806558585114222
RNASEH2B	3.84283681287796	0.7099606976172931
CDRT1	0.0	0.24806558585114222
ZCCHC9	113.075473218934	0.9133812331122574
CCDC113	23.2491627179117	0.809168508965856
POP7	0.96070920321949	0.6359923851633505
ZNF688	3.17034037062432	0.7002886268730042
PRELID3B	74.5510341698324	0.8864222549742078
NAB2	0.0	0.24806558585114222
KIF1A	491.018473765481	0.9784450994841563
GPR146	0.0	0.24806558585114222
LRCH3	87.6166793336175	0.8979673298943749
LAMTOR3	53.6075735396476	0.8640690248096291
ZFHX4	2.59391484869262	0.6885593220338984
SECTM1	0.0	0.24806558585114222
GRM3	0.0	0.24806558585114222
ZBED8	14.7949217295802	0.7817796610169492
TACC1	0.0	0.24806558585114222
CDK12	0.0	0.24806558585114222
MARCHF6	0.0	0.24806558585114222
ZNF277	157.460238407674	0.9323262097764677
ZKSCAN2	0.0	0.24806558585114222
TXNRD1	56.20148838834021	0.8671395234586097
HSD17B1	0.0	0.24806558585114222
DCAF16	483.62101290069097	0.9779538197003194
ZBTB2	0.096070920321949	0.5284021125030705
PCMT1	0.0	0.24806558585114222
ELMO1	0.0	0.24806558585114222
NANOGNB	0.0	0.24806558585114222
TNNC1	6.43675166157058	0.7358757062146892
CD151	77.8174454607787	0.8893085237042496
HBEGF	0.0	0.24806558585114222
ANXA4	0.0	0.24806558585114222
TAF4	0.096070920321949	0.5284021125030705
IGBP1P2	0.0	0.24806558585114222
FREM3	0.0	0.24806558585114222
RAB6D	0.0	0.24806558585114222
DKK4	0.0	0.24806558585114222
FAM81B	1.2489219641853402	0.6549987718005404
FSTL5	9.414950191551	0.756478752149349
AQP12B	0.0	0.24806558585114222
ZNF425	0.0	0.24806558585114222
PGP	1.2489219641853402	0.6549987718005404
ASCL4	0.0	0.24806558585114222
EP300	0.0	0.24806558585114222
CSTF1	40.7821056766674	0.8454310980103169
TTLL6	0.096070920321949	0.5284021125030705
GJA3	0.96070920321949	0.6359923851633505
B4GALT4	5.86032613963889	0.7311471382952591
C4orf47	9.7992338728388	0.7585052812576762
ZHX1	2.11356024708288	0.6795013510194056
ADAT2	25.6509357259604	0.8154323262097765
NTRK2	0.0	0.24806558585114222
NPIPB12	0.0	0.24806558585114222
IPO11	0.0	0.24806558585114222
CDC25C	1.05678012354144	0.6465856055023336
UCK1	6.24460982092669	0.733388602309015
TMEM265	0.288212760965847	0.5768238761974944
RRAGD	3.65069497223406	0.7072893637926799
XKR6	2.6899857690145703	0.6928273151559813
EXTL3	0.0	0.24806558585114222
CAMK1D	1.05678012354144	0.6465856055023336
TRMT44	0.0	0.24806558585114222
GIGYF1	0.480354601609745	0.6029538197003194
UGT1A8	0.0	0.24806558585114222
SNX9	5.668184298994991	0.7291513141734217
AKAP11	10.8560139963802	0.7647998034880865
ARPC4-TTLL3	73.3981831259691	0.8855318103660035
GPR37	0.096070920321949	0.5284021125030705
ESCO2	0.0	0.24806558585114222
NCOA1	0.0	0.24806558585114222
RNF24	0.0	0.24806558585114222
PAFAH1B2	0.672496442253643	0.6214689265536724
ACOD1	0.0	0.24806558585114222
CPSF6	251.417598482541	0.9551093097519037
CDK5	0.0	0.24806558585114222
COPS7A	56.8739848305938	0.8677843281748956
H1-10	0.288212760965847	0.5768238761974944
BHLHA15	0.288212760965847	0.5768238761974944
DDB2	82.14063687526641	0.8933001719479243
H2BC17	0.096070920321949	0.5284021125030705
ESS2	22.288453514692197	0.8063743551952837
OR2J3	0.0	0.24806558585114222
STARD7	152.84883423222098	0.930852370424957
HOXB9	0.0	0.24806558585114222
KIFC3	0.096070920321949	0.5284021125030705
C12orf76	71.572835639852	0.8836895111766151
DCLK1	0.672496442253643	0.6214689265536724
C11orf52	0.0	0.24806558585114222
SPEM2	0.0	0.24806558585114222
CCDC153	6.24460982092669	0.733388602309015
WIPI1	0.0	0.24806558585114222
PDXP	0.0	0.24806558585114222
UGT1A6	0.0	0.24806558585114222
RAP2B	0.096070920321949	0.5284021125030705
RHNO1	62.4941336694278	0.8740788504053059
MANEA	5.668184298994991	0.7291513141734217
SP9	0.0	0.24806558585114222
RHOT1	9.030666510263211	0.7545750429869811
METTL15	0.0	0.24806558585114222
SLC25A4	74.8872823909593	0.8867293048391058
ABCB1	0.0	0.24806558585114222
ZNF292	0.672496442253643	0.6214689265536724
SHOC2	215.775287043098	0.9485998526160648
HERC6	4.32319141448771	0.7151191353475804
PYROXD1	0.0	0.24806558585114222
COPS4	69.9396299943789	0.8823077867845738
GTPBP8	65.8085804205351	0.8773642839597151
JAML	0.0	0.24806558585114222
OR6A2	0.0	0.24806558585114222
GPN1	0.0	0.24806558585114222
SYK	5.2839006177072	0.725006140997298
ZP1	0.0	0.24806558585114222
RIMS2	0.0	0.24806558585114222
SHLD2	100.922501798207	0.906963890935888
PHF21A	12.1049359605656	0.7705109309751904
GABRA6	0.0	0.24806558585114222
WNT16	0.0	0.24806558585114222
GP5	0.0	0.24806558585114222
SLFN13	120.040614942275	0.9170044215180545
UXS1	0.0	0.24806558585114222
NDUFA4	652.225478065712	0.9847089167280766
PBX3	1.53713472515118	0.6625829034635224
IFIT1B	0.0	0.24806558585114222
NFYA	13.8342125263607	0.7779722426922132
RASL12	0.096070920321949	0.5284021125030705
FLT1	0.0	0.24806558585114222
XRRA1	1.2489219641853402	0.6549987718005404
EGFL7	88.7695303774809	0.8987656595431098
ITGAE	0.0	0.24806558585114222
CLTB	0.0	0.24806558585114222
SCARB2	47.4590346390428	0.855225988700565
COL19A1	0.0	0.24806558585114222
ANAPC4	0.0	0.24806558585114222
SLC11A2	44.2886942684185	0.8510808155244411
ROR2	0.0	0.24806558585114222
ZMIZ1	0.0	0.24806558585114222
MUC4	0.0	0.24806558585114222
DEFB108B	0.0	0.24806558585114222
TLCD1	3.65069497223406	0.7072893637926799
KCTD1	0.0	0.24806558585114222
MATN3	4.80354601609745	0.7198169982805207
LCN6	0.0	0.24806558585114222
TRIM49C	0.0	0.24806558585114222
ALDH5A1	0.0	0.24806558585114222
RSRC1	341.147838063241	0.9674220093343159
FKBP15	116.82223911148998	0.9152235323016458
UBTD1	6.24460982092669	0.733388602309015
CCDC42	0.0	0.24806558585114222
DCPS	0.0	0.24806558585114222
RRS1	96.64734584388071	0.9042311471382952
IDE	76.7606653372373	0.888295259150086
NT5DC4	0.0	0.24806558585114222
METAP1D	34.10517671429189	0.8336710881847212
PCDHB7	4.0349786535218595	0.7126013264554164
NR2E3	0.0	0.24806558585114222
SLC13A3	0.288212760965847	0.5768238761974944
CUL3	0.0	0.24806558585114222
CD40	1.2489219641853402	0.6549987718005404
LYZL2	0.0	0.24806558585114222
FOXRED2	7.397460864790079	0.7434291328911815
SLCO4C1	0.288212760965847	0.5768238761974944
NDUFS6	423.096333097864	0.974207811348563
DDX5	19.0220422237459	0.7967636944239744
NEIL2	26.035219407248203	0.8161692458855319
CYCS	111.538338493783	0.9124600835175632
ZKSCAN1	139.206763546504	0.9256939326946696
IL1RN	0.0	0.24806558585114222
ANKRD39	1.05678012354144	0.6465856055023336
ADAMTS17	0.096070920321949	0.5284021125030705
ZNF785	0.0	0.24806558585114222
ST3GAL6	1.53713472515118	0.6625829034635224
OOSP2	0.0	0.24806558585114222
NAGPA	0.0	0.24806558585114222
MRPS25	326.737200014949	0.9657332350773765
DYDC2	0.0	0.24806558585114222
ZP3	0.0	0.24806558585114222
DUSP8	0.0	0.24806558585114222
OR13D1	0.0	0.24806558585114222
ABO	0.96070920321949	0.6359923851633505
ERAL1	44.2886942684185	0.8510808155244411
EMC3	114.228324262797	0.9140260378285433
SAG	0.0	0.24806558585114222
DYSF	0.0	0.24806558585114222
PSTPIP1	0.0	0.24806558585114222
GLI4	8.16602822736567	0.748741095553918
DCTN4	0.0	0.24806558585114222
MTCL1	0.0	0.24806558585114222
B3GALT9	0.0	0.24806558585114222
SPATA22	0.0	0.24806558585114222
UBXN1	323.37471780367997	0.9654261852124785
STX11	0.0	0.24806558585114222
CDNF	0.0	0.24806558585114222
IFIH1	6.62889350221448	0.7380557602554655
EPOP	0.0	0.24806558585114222
BPIFC	0.0	0.24806558585114222
HPGD	0.0	0.24806558585114222
XIRP2	0.0	0.24806558585114222
TXNL1	0.0	0.24806558585114222
LMBRD1	4.5153332551316	0.7173605993613362
LRPAP1	286.483484400052	0.9605747973470892
HLA-DPA1	1.7292765657950802	0.6692765905183001
LMAN2	0.480354601609745	0.6029538197003194
MYOT	0.0	0.24806558585114222
CMBL	0.0	0.24806558585114222
OR5B2	0.0	0.24806558585114222
C17orf64	0.0	0.24806558585114222
XRCC6	3311.6606944179102	0.9985261606484893
CAMP	0.0	0.24806558585114222
C10orf62	0.0	0.24806558585114222
ANKFN1	0.0	0.24806558585114222
TTC30A	1.53713472515118	0.6625829034635224
APOL3	0.0	0.24806558585114222
UPP2	0.0	0.24806558585114222
NDUFAF7	0.288212760965847	0.5768238761974944
PRSS35	1.53713472515118	0.6625829034635224
ZNF879	23.2491627179117	0.809168508965856
USP49	9.7992338728388	0.7585052812576762
AMBP	0.0	0.24806558585114222
CMYA5	0.0	0.24806558585114222
PAX8	0.0	0.24806558585114222
GRIP1	0.0	0.24806558585114222
ITGA2	0.288212760965847	0.5768238761974944
COL12A1	0.096070920321949	0.5284021125030705
BCS1L	4.0349786535218595	0.7126013264554164
LACC1	11.33636859799	0.7671640874478015
KIF21A	0.0	0.24806558585114222
ECPAS	0.480354601609745	0.6029538197003194
SLC22A24	0.0	0.24806558585114222
TCTN1	51.97436789417439	0.8614283959715058
SKP1	0.0	0.24806558585114222
TMEM263	12.1049359605656	0.7705109309751904
ARL6	0.0	0.24806558585114222
ARHGEF35	0.0	0.24806558585114222
CEMP1	0.672496442253643	0.6214689265536724
NOTUM	0.288212760965847	0.5768238761974944
WDR33	353.252774023807	0.9688651436993367
OR4P4	0.0	0.24806558585114222
CCDC138	468.441807489823	0.9770940800786048
PLPP7	5.668184298994991	0.7291513141734217
EPM2A	2.11356024708288	0.6795013510194056
CSRNP2	6.24460982092669	0.733388602309015
ITGBL1	0.0	0.24806558585114222
EPN3	4.0349786535218595	0.7126013264554164
SLC41A3	0.96070920321949	0.6359923851633505
C3orf20	0.0	0.24806558585114222
SNX17	0.480354601609745	0.6029538197003194
LRCH1	10.1835175541266	0.7614836649471874
CCNG2	2.30570208772678	0.684014984033407
SRI	0.0	0.24806558585114222
APOL1	0.0	0.24806558585114222
PDE6C	0.0	0.24806558585114222
PITPNA	0.0	0.24806558585114222
TUT7	0.096070920321949	0.5284021125030705
DBF4B	0.0	0.24806558585114222
RHOBTB3	0.0	0.24806558585114222
MOV10L1	0.0	0.24806558585114222
SLC10A2	0.0	0.24806558585114222
MAP3K7CL	0.0	0.24806558585114222
INTS4	331.108426889597	0.9663780397936624
SUN3	0.0	0.24806558585114222
PDS5A	0.96070920321949	0.6359923851633505
TMEM33	3.84283681287796	0.7099606976172931
RPLP2	0.096070920321949	0.5284021125030705
WDR70	83.58170068009571	0.8945283714075166
CREB3L2	41.5987084994039	0.8469663473348071
CARNMT1	12.7774324028192	0.7738270695160894
ZNRD2	500.721636717998	0.9788749692950135
H2BC14	0.0	0.24806558585114222
IL20RB	0.288212760965847	0.5768238761974944
WDR91	59.1316514581596	0.8704556619995087
SENP5	1.7292765657950802	0.6692765905183001
LY6H	0.096070920321949	0.5284021125030705
OR1Q1	0.0	0.24806558585114222
TCAP	0.288212760965847	0.5768238761974944
ADAM29	0.0	0.24806558585114222
HSDL1	58.89147415735479	0.870087202161631
CFAP97D1	0.0	0.24806558585114222
C12orf4	41.5987084994039	0.8469663473348071
NFKBIE	0.0	0.24806558585114222
ADD1	0.096070920321949	0.5284021125030705
MAP1A	0.0	0.24806558585114222
NREP	7.87781546639982	0.7470523212969786
ASGR1	0.288212760965847	0.5768238761974944
FAM71B	0.0	0.24806558585114222
EPPIN	0.0	0.24806558585114222
ANKRD13A	9.414950191551	0.756478752149349
FKBP11	13.161716084107	0.7751780889216409
CFAP20DC	7.10924810382423	0.741617538688283
CFAP70	0.0	0.24806558585114222
CDPF1	100.105898975471	0.9065340211250307
USP30	2.6899857690145703	0.6928273151559813
UBXN8	45.633687152925795	0.8530766396462786
CHEK1	2.59391484869262	0.6885593220338984
CCDC158	0.0	0.24806558585114222
MS4A14	0.0	0.24806558585114222
NHLRC1	0.0	0.24806558585114222
DUSP5	0.0	0.24806558585114222
OR5AN1	0.0	0.24806558585114222
SLC7A11	54.28006998190121	0.8647752394988946
CYP24A1	0.0	0.24806558585114222
SELENOT	0.0	0.24806558585114222
TSC22D4	0.0	0.24806558585114222
CTRL	0.0	0.24806558585114222
MALRD1	0.0	0.24806558585114222
MMAA	0.288212760965847	0.5768238761974944
ZNF263	0.0	0.24806558585114222
GCNT1	0.0	0.24806558585114222
IL31RA	0.0	0.24806558585114222
LACTB2	70.6121264366325	0.8828911815278802
SERTAD2	0.0	0.24806558585114222
LPAR5	0.0	0.24806558585114222
AVPI1	0.480354601609745	0.6029538197003194
GRXCR1	0.0	0.24806558585114222
GLP1R	1.2489219641853402	0.6549987718005404
DMBT1	0.0	0.24806558585114222
HRAS	0.096070920321949	0.5284021125030705
OR5M1	0.0	0.24806558585114222
DUSP2	0.096070920321949	0.5284021125030705
HOXB7	0.0	0.24806558585114222
BLMH	0.0	0.24806558585114222
ICOS	0.0	0.24806558585114222
XBP1	0.0	0.24806558585114222
TATDN1	243.924066697429	0.9540653402112503
ENPP6	0.0	0.24806558585114222
ETV1	0.480354601609745	0.6029538197003194
PPHLN1	182.967067753152	0.9403402112503071
MICAL1	0.480354601609745	0.6029538197003194
MS4A2	0.0	0.24806558585114222
PLIN2	8.26209914768762	0.7500921149594694
NCF1	0.0	0.24806558585114222
ACP3	0.0	0.24806558585114222
POLE4	0.96070920321949	0.6359923851633505
CST8	0.0	0.24806558585114222
MMP27	0.0	0.24806558585114222
MT2A	252.71455590688703	0.955385654630312
CREBL2	1.92141840643898	0.6748034880864653
PROS1	0.288212760965847	0.5768238761974944
NIPAL4	0.096070920321949	0.5284021125030705
GLYATL3	0.0	0.24806558585114222
BAZ1B	55.288814645281704	0.8660341439449767
EFL1	116.82223911148998	0.9152235323016458
DOCK2	7.10924810382423	0.741617538688283
RNF17	0.0	0.24806558585114222
CDKN1B	0.288212760965847	0.5768238761974944
H4C4	0.0	0.24806558585114222
SERF2	5465.570728035999	0.9995087202161631
VDAC1	0.0	0.24806558585114222
LRIG1	0.096070920321949	0.5284021125030705
FOXK2	0.0	0.24806558585114222
MAP1LC3A	0.096070920321949	0.5284021125030705
SPESP1	0.288212760965847	0.5768238761974944
SLC19A1	40.7821056766674	0.8454310980103169
NCR3LG1	0.672496442253643	0.6214689265536724
LIF	0.096070920321949	0.5284021125030705
OR5C1	0.0	0.24806558585114222
PAPSS2	0.096070920321949	0.5284021125030705
FUS	24.402013761775105	0.8121161876688774
RNF214	12.1049359605656	0.7705109309751904
SLC12A8	0.0	0.24806558585114222
NOX5	0.0	0.24806558585114222
RBKS	0.0	0.24806558585114222
TBC1D23	0.0	0.24806558585114222
C11orf53	0.0	0.24806558585114222
FLT3	0.288212760965847	0.5768238761974944
GRIN3A	0.0	0.24806558585114222
MTIF2	0.096070920321949	0.5284021125030705
TMEM60	0.0	0.24806558585114222
STT3B	0.0	0.24806558585114222
MLH1	104.909444991568	0.9090825350036846
CD248	0.096070920321949	0.5284021125030705
TSPAN13	0.0	0.24806558585114222
ST6GALNAC2	0.0	0.24806558585114222
LAT2	0.0	0.24806558585114222
ITFG2	1.05678012354144	0.6465856055023336
MMD	8.26209914768762	0.7500921149594694
EEF1AKMT1	17.5809784189167	0.7920044215180545
RAB14	0.0	0.24806558585114222
DRICH1	0.0	0.24806558585114222
OGN	0.0	0.24806558585114222
OR1B1	0.0	0.24806558585114222
CCDC14	2.11356024708288	0.6795013510194056
CXCL5	16.7163401360191	0.7889339228690739
CUX2	0.0	0.24806558585114222
RGS22	0.0	0.24806558585114222
SLC25A12	0.288212760965847	0.5768238761974944
FOXS1	0.0	0.24806558585114222
PCYT1A	46.4983254358233	0.8540899042004422
BCKDHB	0.0	0.24806558585114222
GPER1	0.0	0.24806558585114222
DCUN1D1	0.0	0.24806558585114222
PRPF19	0.0	0.24806558585114222
RAD17	0.0	0.24806558585114222
KLF15	0.0	0.24806558585114222
COL5A2	7.10924810382423	0.741617538688283
H2AC14	0.096070920321949	0.5284021125030705
SUN5	0.0	0.24806558585114222
MOB1A	56.8739848305938	0.8677843281748956
FRAS1	138.053912502641	0.9252333578973225
ELP1	42.7515595432673	0.8487472365512159
P4HA2	48.996169364194	0.857436747727831
CNTN1	35.45016959879921	0.8356976172930484
KCNE4	0.0	0.24806558585114222
SETD2	6.62889350221448	0.7380557602554655
GPHA2	1.7292765657950802	0.6692765905183001
ZNF322	15.3713472515118	0.7838368951117661
NR4A3	0.0	0.24806558585114222
SEPTIN4	0.0	0.24806558585114222
CGAS	0.480354601609745	0.6029538197003194
TTC31	186.857940026191	0.9415377057234094
TMEM98	1.05678012354144	0.6465856055023336
KIF3A	114.42046610344102	0.9141488577745026
EFCAB13	0.0	0.24806558585114222
ARL17B	0.0	0.24806558585114222
ATXN7L3B	136.468742317329	0.9243736182756079
CAPN11	1.92141840643898	0.6748034880864653
CES3	6.9171062631803295	0.7398366494718742
OR6Q1	0.0	0.24806558585114222
AFF1	3.65069497223406	0.7072893637926799
CFAP161	0.0	0.24806558585114222
NACA2	0.0	0.24806558585114222
SLC36A2	0.0	0.24806558585114222
CTNND2	0.0	0.24806558585114222
FAM120AOS	1.2489219641853402	0.6549987718005404
OR2A14	0.0	0.24806558585114222
CAB39L	0.0	0.24806558585114222
TNFRSF11A	0.0	0.24806558585114222
TDRD15	0.0	0.24806558585114222
PDZD8	0.0	0.24806558585114222
CD163	0.0	0.24806558585114222
CAV1	1.53713472515118	0.6625829034635224
SPARCL1	0.0	0.24806558585114222
SMAD6	0.0	0.24806558585114222
STARD6	1.92141840643898	0.6748034880864653
GPC1	0.0	0.24806558585114222
ASCC3	176.386209711098	0.9381908621960207
PERP	84.734551723959	0.89557234094817
PCDHB2	91.7477289074613	0.900792188651437
ARNTL	19.790609586321494	0.7996499631540163
ABCA9	0.0	0.24806558585114222
EFCC1	0.0	0.24806558585114222
PCDH9	0.0	0.24806558585114222
CFAP65	0.0	0.24806558585114222
MSMO1	0.096070920321949	0.5284021125030705
PLA2G4B	0.0	0.24806558585114222
SOX9	4.99568785674135	0.7225190370916237
PLCG2	0.0	0.24806558585114222
NDUFA5	1.2489219641853402	0.6549987718005404
GTPBP1	10.5678012354144	0.7631110292311472
CFAP97	251.513669402863	0.9551707197248833
RPL35	1503.79811579947	0.9948415622697127
RHOQ	0.0	0.24806558585114222
PLAT	2.11356024708288	0.6795013510194056
KIF23	0.096070920321949	0.5284021125030705
CD3G	0.096070920321949	0.5284021125030705
LRRC45	4.80354601609745	0.7198169982805207
DNAAF4	0.0	0.24806558585114222
SMAD5	37.0833752442723	0.8388909358879882
ANKMY1	6.43675166157058	0.7358757062146892
AGTPBP1	3.4585531315901603	0.7039425202652911
TMEM270	0.0	0.24806558585114222
RCOR2	0.480354601609745	0.6029538197003194
MCMBP	19.0220422237459	0.7967636944239744
SLC25A35	0.0	0.24806558585114222
BMP2	0.096070920321949	0.5284021125030705
AMIGO3	21.9041698334044	0.8053610906411202
FMC1	0.0	0.24806558585114222
LETMD1	16.7163401360191	0.7889339228690739
CNTN6	0.0	0.24806558585114222
MESP2	0.0	0.24806558585114222
CD226	0.0	0.24806558585114222
CCDC126	0.0	0.24806558585114222
DOP1A	118.743657517929	0.9162367968558094
ZC3H12D	0.0	0.24806558585114222
MTPN	26.5155740088579	0.8171825104396954
LTK	2.59391484869262	0.6885593220338984
SLC16A11	0.0	0.24806558585114222
SLC12A6	0.0	0.24806558585114222
GAA	94.4377146764759	0.9027266028002948
DIDO1	68.9789207911594	0.8810795873249816
OR2A2	0.0	0.24806558585114222
PAAF1	723.029746342988	0.9866126258904446
EMC2	0.0	0.24806558585114222
DEFB136	0.0	0.24806558585114222
REC114	0.0	0.24806558585114222
RETSAT	0.288212760965847	0.5768238761974944
PIK3R1	0.096070920321949	0.5284021125030705
KLHL38	0.0	0.24806558585114222
TXNDC5	161.20700430023	0.9334622942765906
TRUB1	0.672496442253643	0.6214689265536724
